time,Displacement,velocity,Acceleration
1.7695,-0.0008204661572758401,-0.051442791777951774,-0.5989969506458706
1.7696,-0.0008256134504441767,-0.05150303737836299,-0.6027981083010854
1.7697,-0.0008307667870116876,-0.05156366006141479,-0.6065659349130818
1.7698,-0.0008359262045192155,-0.05162465648006108,-0.6103002772754796
1.7699,-0.0008410917401721376,-0.05168602327202798,-0.6140009832024553
1.77,-0.000846263430838848,-0.05174775705991446,-0.6176679015127438
1.7701,-0.0008514413130492497,-0.05180985445129569,-0.6213008820617428
1.7702,-0.0008566254229932577,-0.051872312038821415,-0.6248997756831658
1.7703,-0.0008618157965193109,-0.051935126400317784,-0.6284644342332235
1.7704000000000002,-0.0008670124691328955,-0.051998294098887454,-0.6319947105667157
1.7705000000000002,-0.0008722154759950769,-0.05206181168300838,-0.6354904585255831
1.7706000000000002,-0.0008774248519210425,-0.05212567568663353,-0.638951532949721
1.7707000000000002,-0.0008826406313786543,-0.052189882629289704,-0.6423777896661493
1.7708000000000002,-0.0008878628484870106,-0.05225442901617491,-0.6457690854748186
1.7709000000000001,-0.0008930915370150189,-0.05231931133825755,-0.6491252781688736
1.7710000000000001,-0.0008983267303799771,-0.052384526072372394,-0.6524462264980704
1.7711000000000001,-0.0009035684616461653,-0.052450069681318656,-0.6557317901954424
1.7712,-0.000908816763523447,-0.05251593861395569,-0.6589818299480535
1.7713,-0.0009140716683658796,-0.052582129305300325,-0.662196207418714
1.7714,-0.0009193332081703357,-0.05264863817662148,-0.6653747852130575
1.7715,-0.0009246014145751324,-0.05271546163553588,-0.6685174268954384
1.7716,-0.0009298763188586709,-0.052782596076103104,-0.6716239969798391
1.7717,-0.0009351579519380858,-0.052850037878919405,-0.6746943609173752
1.7718,-0.0009404463443679033,-0.052917783411212296,-0.6777283851058951
1.7719,-0.0009457415263387089,-0.052985829026934404,-0.6807259368808023
1.772,-0.0009510435276758249,-0.05305417106685661,-0.6836868845085597
1.7721,-0.0009563523778379965,-0.05312280585866044,-0.6866110971786054
1.7722,-0.0009616681059160876,-0.05319172971703088,-0.6894984450090879
1.7723,-0.0009669907406317859,-0.0532609389437487,-0.692348799041119
1.7724,-0.0009723203103363168,-0.05333042982778167,-0.6951620312264141
1.7725000000000002,-0.000977656843009167,-0.053400198645374895,-0.6979380144196886
1.7726000000000002,-0.0009830003662568165,-0.053470241660144704,-0.7006766224179505
1.7727000000000002,-0.0009883509073114803,-0.0535405551231652,-0.7033777298761367
1.7728000000000002,-0.0009937084930298587,-0.053611135273061224,-0.7060412123862181
1.7729000000000001,-0.0009990731498918971,-0.05368197833609772,-0.7086669464287916
1.7730000000000001,-0.0010044449039995536,-0.053753080526267843,-0.7112548093655165
1.7731000000000001,-0.0010098237810755777,-0.05382443804538367,-0.7138046794674292
1.7732,-0.0010152098064622954,-0.05389604708316259,-0.7163164358649426
1.7733,-0.0010206030051204047,-0.05396790381731786,-0.7187899585986718
1.7734,-0.0010260034016277794,-0.05404000441364562,-0.7212251285755965
1.7735,-0.0010314110201782817,-0.054112345026112,-0.7236218275736251
1.7736,-0.001036825884580584,-0.05418492179694112,-0.7259799382522738
1.7737,-0.0010422480182569987,-0.05425773085670162,-0.7282993441344033
1.7738,-0.001047677444242317,-0.05433076832439359,-0.7305799296127258
1.7739,-0.001053114185182656,-0.05440403030753416,-0.7328215799346675
1.774,-0.0010585582633343157,-0.05447751290224398,-0.735024181213328
1.7741,-0.0010640097005626423,-0.05455121219333327,-0.7371876204215898
1.7742,-0.0010694685183409024,-0.05462512425438615,-0.7393117853745631
1.7743,-0.0010749347377491648,-0.05469924514784602,-0.7413965647417085
1.7744,-0.0010804083794731896,-0.05477357092510029,-0.7434418480394366
1.7745000000000002,-0.0010858894638033278,-0.054848097626564334,-0.7454475256229587
1.7746000000000002,-0.0010913780106334278,-0.05492282128176693,-0.7474134887031529
1.7747000000000002,-0.001096874039459751,-0.05499773790943346,-0.7493396293208587
1.7748000000000002,-0.0011023775693798962,-0.05507284351756774,-0.7512258403340378
1.7749000000000001,-0.0011078886190917304,-0.055148134103538436,-0.7530720154691044
1.7750000000000001,-0.0011134072068923306,-0.05522360565415967,-0.7548780492529424
1.7751000000000001,-0.0011189333506769318,-0.05529925414577507,-0.7566438370562598
1.7752000000000001,-0.0011244670679378846,-0.055375075544340374,-0.7583692750747218
1.7753,-0.0011300083757636201,-0.055451065805504685,-0.7600542603147148
1.7754,-0.0011355572908376237,-0.05552722087469347,-0.76169869061492
1.7755,-0.0011411138294374161,-0.055603536687190355,-0.763302464630173
1.7756,-0.0011466780074335442,-0.05568000916821757,-0.7648654818191788
1.7757,-0.0011522498402885785,-0.05575663423301945,-0.7663876424781586
1.7758,-0.001157829343056119,-0.05583340778694283,-0.7678688477041242
1.7759,-0.0011634165303798104,-0.055910325725516866,-0.7693089993923066
1.776,-0.0011690114164923636,-0.055987383934535326,-0.7707080002629305
1.7761,-0.0011746140152145861,-0.05606457829013678,-0.7720657538361239
1.7762,-0.001180224339954422,-0.05614190465888594,-0.7733821644465174
1.7763,-0.0011858424037059967,-0.0562193588978516,-0.7746571372048892
1.7764,-0.001191468219048672,-0.05629693685468965,-0.7758905780571846
1.7765000000000002,-0.0011971017981461096,-0.05637463436772128,-0.7770823937265054
1.7766000000000002,-0.0012027431527453407,-0.05645244726601434,-0.7782324917530089
1.7767000000000002,-0.0012083922941758445,-0.05653037136946145,-0.7793407804542227
1.7768000000000002,-0.0012140492333486354,-0.05660840248886103,-0.780407168961446
1.7769000000000001,-0.0012197139807553574,-0.05668653642599738,-0.7814315672054428
1.7770000000000001,-0.0012253865464673865,-0.056764768973716254,-0.7824138858684246
1.7771000000000001,-0.0012310669401349407,-0.05684309591601,-0.7833540364937404
1.7772000000000001,-0.0012367551709861985,-0.05692151302809118,-0.7842519313487728
1.7773,-0.0012424512478264255,-0.05700001607647738,-0.7851074835610853
1.7774,-0.0012481551790371082,-0.05707860081906626,-0.7859206069980508
1.7775,-0.0012538669725750966,-0.057157263005214,-0.7866912163160487
1.7776,-0.001259586635971753,-0.057235998375818865,-0.7874192270111702
1.7777,-0.0012653141763321115,-0.057314802663396267,-0.788104555321994
1.7778,-0.0012710496003340425,-0.05739367159215825,-0.788747118286712
1.7779,-0.0012767929142274272,-0.05747260087809431,-0.7893468337524535
1.778,-0.0012825441238333384,-0.0575515862290477,-0.7899036203254257
1.7781,-0.0012883032345432303,-0.05763062334479766,-0.7904173974399135
1.7782,-0.0012940702513181365,-0.057709707917134846,-0.7908880852772104
1.7783,-0.0012998451786878742,-0.057788835629943,-0.7913156048423647
1.7784,-0.0013056280207502581,-0.05786800215927596,-0.7916998779053376
1.7785000000000002,-0.0013114187811703209,-0.057947203173438044,-0.7920408270432326
1.7786000000000002,-0.0013172174631795428,-0.05802643433306235,-0.7923383756144854
1.7787000000000002,-0.001323024069575088,-0.058105691291190455,-0.7925924477754858
1.7788000000000002,-0.0013288386027190493,-0.05818496969335126,-0.7928029684706086
1.7789000000000001,-0.0013346610645377016,-0.05826426517763967,-0.7929698634304436
1.7790000000000001,-0.0013404914565207616,-0.05834357337479796,-0.7930930592023693
1.7791000000000001,-0.001346329779720657,-0.058422889908292794,-0.7931724830990912
1.7792000000000001,-0.0013521760347518026,-0.05850221039439602,-0.7932080632454234
1.7793,-0.001358030221789885,-0.05858153044226478,-0.7931997285665048
1.7794,-0.0013638923405711553,-0.058660845654020445,-0.7931474087753982
1.7795,-0.0013697623903917292,-0.058740151624829026,-0.7930510343912318
1.7796,-0.0013756403701068957,-0.0588194439429809,-0.7929105367291899
1.7797,-0.0013815262781304333,-0.05889871818997219,-0.7927258479201192
1.7798,-0.0013874201124339349,-0.058977969940582964,-0.7924969008735494
1.7799,-0.0013933218705461398,-0.05905719476296072,-0.7922236293395647
1.78,-0.0013992315495522751,-0.05913638821869952,-0.7919059678542665
1.7801,-0.001405149146093404,-0.059215545862920785,-0.791543851764612
1.7802,-0.0014110746563657823,-0.05929466324435472,-0.7911372172313454
1.7803,-0.001417008076120224,-0.05937373590542368,-0.7906860012513635
1.7804,-0.0014229494006614742,-0.05945275938232006,-0.7901901415946745
1.7805000000000002,-0.0014288986248475906,-0.05953172920509231,-0.7896495769000371
1.7806000000000002,-0.0014348557430893328,-0.0596106408977241,-0.7890642465899974
1.7807000000000002,-0.0014408207493495598,-0.059689489978218664,-0.7884340909368448
1.7808000000000002,-0.0014467936371426369,-0.05976827195868099,-0.7877590510317766
1.7809000000000001,-0.0014527743995338487,-0.059846982345399424,-0.7870390687818735
1.7810000000000001,-0.0014587630291388234,-0.059925616638931756,-0.7862740869592733
1.7811000000000001,-0.0014647595181229622,-0.060004170334186646,-0.7854640491456766
1.7812000000000001,-0.0014707638582008797,-0.060082638920508365,-0.784608899773686
1.7813,-0.001476776040635851,-0.060161017881760676,-0.783708584113731
1.7814,-0.0014827960562392687,-0.060239302696412464,-0.7827630482941347
1.7815,-0.0014888238953701062,-0.0603174888376215,-0.7817722392790283
1.7816,-0.0014948595479343928,-0.06039557177332139,-0.7807361049051943
1.7817,-0.001500903003384694,-0.06047354696630471,-0.779654593837168
1.7818,-0.0015069542507196027,-0.060551409874312685,-0.7785276556421782
1.7819,-0.0015130132784832372,-0.06062915595011727,-0.7773552407011542
1.782,-0.0015190800747647505,-0.060706780641612806,-0.776137300321205
1.7821,-0.0015251546271978448,-0.06078427939190006,-0.7748737866413198
1.7822,-0.0015312369229602983,-0.060861647639374405,-0.7735646526876372
1.7823,-0.0015373269487734978,-0.060938880817815254,-0.77220985238091
1.7824,-0.001543424690901982,-0.061015974356473816,-0.7708093405180003
1.7825000000000002,-0.0015495301351529933,-0.06109292368016285,-0.7693630727952924
1.7826000000000002,-0.0015556432668760386,-0.061169724209345425,-0.7678710057957604
1.7827000000000002,-0.0015617640709624583,-0.061246371360225246,-0.7663330970072576
1.7828000000000002,-0.0015678925318450049,-0.061322860544837786,-0.7647493048293242
1.7829000000000002,-0.0015740286334974315,-0.06139918717114116,-0.7631195885704701
1.7830000000000001,-0.0015801723594340879,-0.06147534664310602,-0.7614439084365212
1.7831000000000001,-0.0015863236927095264,-0.06155133436081036,-0.7597222255868927
1.7832000000000001,-0.0015924826159181178,-0.06162714572052962,-0.7579545020766716
1.7833,-0.0015986491111936753,-0.06170277611483201,-0.7561407009198362
1.7834,-0.0016048231602090888,-0.06177822093267164,-0.7542807860587681
1.7835,-0.001611004744175968,-0.0618534755594811,-0.752374722361822
1.7836,-0.0016171938438442944,-0.061928535377268286,-0.7504224756695785
1.7837,-0.001623390439502085,-0.06200339576471174,-0.7484240127739593
1.7838,-0.0016295945109750633,-0.06207805209725522,-0.7463793014121732
1.7839,-0.0016358060376263405,-0.062152499747206436,-0.7442883103132808
1.784,-0.0016420249983561067,-0.062226734083832676,-0.7421510091584848
1.7841,-0.0016482513716013331,-0.06230075047345931,-0.7399673686176631
1.7842,-0.0016544851353354807,-0.062374544279566436,-0.7377373603249594
1.7843,-0.0016607262670682223,-0.062448110862893695,-0.7354609569706949
1.7844,-0.0016669747438451724,-0.06252144558153228,-0.7331381321521492
1.7845,-0.0016732305422476283,-0.06259454379103155,-0.7307688605484062
1.7846000000000002,-0.0016794936383923206,-0.06266740084449757,-0.7283531178141152
1.7847000000000002,-0.0016857640079311735,-0.06274001209269521,-0.7258908806299745
1.7848000000000002,-0.0016920416260510765,-0.06281237288415087,-0.7233821267031901
1.7849000000000002,-0.0016983264674736655,-0.06288447856525625,-0.7208268347809496
1.7850000000000001,-0.0017046185064551144,-0.06295632448037128,-0.7182249846372274
1.7851000000000001,-0.0017109177167859372,-0.06302790597192966,-0.7155765571060172
1.7852000000000001,-0.0017172240717908004,-0.06309921838054419,-0.7128815340723142
1.7853,-0.0017235375443283472,-0.063170257045112,-0.710139898474244
1.7854,-0.0017298581067910301,-0.06324101730292252,-0.7073516343322236
1.7855,-0.001736185731104956,-0.06331149448976461,-0.7045167267374638
1.7856,-0.0017425203887297418,-0.06338168394003588,-0.7016351618749554
1.7857,-0.0017488620506583804,-0.06345158098684889,-0.6987069269905376
1.7858,-0.0017552106874171177,-0.06352118096214741,-0.6957320105012962
1.7859,-0.0017615662690653416,-0.06359047919680952,-0.6927104018417473
1.786,-0.0017679287651954805,-0.06365947102076458,-0.6896420916317557
1.7861,-0.001774298144932915,-0.06372815176310392,-0.6865270715896723
1.7862,-0.0017806743769358982,-0.06379651675219325,-0.6833653345605543
1.7863,-0.0017870574293954902,-0.06386456131578808,-0.6801568745470217
1.7864,-0.0017934472700355025,-0.06393228078114796,-0.6769016866918405
1.7865,-0.0017998438661124539,-0.06399967047515337,-0.6735997673097084
1.7866000000000002,-0.0018062471844155384,-0.0640667257244187,-0.6702511138410671
1.7867000000000002,-0.001812657191266605,-0.06413344185541472,-0.6668557249610252
1.7868000000000002,-0.001819073852520149,-0.0641998141945824,-0.6634136004728498
1.7869000000000002,-0.0018254971335633142,-0.06426583806845641,-0.6599247414259112
1.7870000000000001,-0.00183192699931591,-0.06433150880378091,-0.6563891500183252
1.7871000000000001,-0.0018383634142304364,-0.0643968217276323,-0.6528068296837838
1.7872000000000001,-0.001844806342292125,-0.06446177216754201,-0.6491777850830519
1.7873,-0.0018512557470189899,-0.06452635545161794,-0.6455020220899097
1.7874,-0.0018577115914618907,-0.0645905669086688,-0.6417795478245953
1.7875,-0.001864173838204611,-0.06465440186832877,-0.6380103706544048
1.7876,-0.0018706424493639448,-0.06471785566118031,-0.6341945001720624
1.7877,-0.0018771173865897994,-0.0647809236188867,-0.6303319473059835
1.7878,-0.001883598611065309,-0.06484360107431253,-0.6264227241766865
1.7879,-0.0018900860835069616,-0.06490588336165658,-0.6224668442466792
1.788,-0.0018965797641647384,-0.06496776581657929,-0.6184643222471052
1.7881,-0.0019030796128222673,-0.06502924377633339,-0.6144151742184286
1.7882,-0.001909585588796988,-0.06509031257989424,-0.6103194175042461
1.7883,-0.0019160976509403314,-0.06515096756809337,-0.6061770707866947
1.7884,-0.001922615757637911,-0.06521120408375025,-0.601988154063717
1.7885,-0.0019291398668097298,-0.06527101747180769,-0.597752688690914
1.7886000000000002,-0.0019356699359103975,-0.06533040307946504,-0.593470697353079
1.7887000000000002,-0.0019422059219293645,-0.0653893562563173,-0.5891422041328005
1.7888000000000002,-0.0019487477813911684,-0.06544787235448846,-0.5847672344392122
1.7889000000000002,-0.0019552954703556925,-0.06550594672877205,-0.5803458150949946
1.7890000000000001,-0.001961848944418441,-0.06556357473676931,-0.575877974301102
1.7891000000000001,-0.001968408158710826,-0.065620751739029,-0.5713637416590108
1.7892000000000001,-0.00197497306790047,-0.0656774730991898,-0.5668031481964036
1.7893000000000001,-0.001981543626191521,-0.06573373418412118,-0.5621962263474529
1.7894,-0.001988119787324983,-0.06578953036406601,-0.557543009974865
1.7895,-0.0019947015045790615,-0.06584485701278692,-0.5528435344081097
1.7896,-0.002001288730769522,-0.06589970950770806,-0.5480978363896669
1.7897,-0.0020078814182500635,-0.06595408323006428,-0.5433059541616952
1.7898,-0.002014479518912707,-0.06600797356504708,-0.5384679274213726
1.7899,-0.002021082984188199,-0.06606137590195228,-0.5335837973451719
1.79,-0.002027691765046427,-0.06611428563433187,-0.5286536066316245
1.7901,-0.0020343058119968575,-0.06616669816014101,-0.5236773994445205
1.7902,-0.0020409250750889787,-0.0662186088818905,-0.5186552214780281
1.7903,-0.0020475495039127675,-0.06627001320680104,-0.5135871199695404
1.7904,-0.002054179047599166,-0.06632090654695487,-0.5084731436714123
1.7905,-0.002060813654820576,-0.06637128431944976,-0.5033133428773711
1.7906000000000002,-0.0020674532737913684,-0.06642114194655598,-0.4981077694541692
1.7907000000000002,-0.002074097852268408,-0.06647047485587333,-0.4928564768380865
1.7908000000000002,-0.0020807473375515956,-0.06651927848048735,-0.48755952002709246
1.7909000000000002,-0.0020874016764844223,-0.06656754825912864,-0.482216955615892
1.7910000000000001,-0.002094060815454544,-0.06661527963633247,-0.476828841794419
1.7911000000000001,-0.0021007247003943692,-0.06666246806260108,-0.4713952383786464
1.7912000000000001,-0.002107393276781663,-0.06670910899456287,-0.4659162067733577
1.7913000000000001,-0.0021140664896401695,-0.06675519789513824,-0.4603918100485997
1.7914,-0.0021207442835402476,-0.06680073023370217,-0.454822112895496
1.7915,-0.0021274266025995262,-0.06684570148624924,-0.449207181659469
1.7916,-0.002134113390483573,-0.06689010713556075,-0.44354708435791756
1.7917,-0.0021408045904065826,-0.06693394267137036,-0.4378418906636884
1.7918,-0.0021475001451320796,-0.06697720359053459,-0.4320916719590011
1.7919,-0.00215419999697364,-0.06701988539720077,-0.4262965013026834
1.792,-0.0021609040877956275,-0.06706198360297833,-0.4204564534706089
1.7921,-0.00216761235901395,-0.06710349372710897,-0.4145716049386105
1.7922,-0.0021743247515968304,-0.06714441129664137,-0.4086420339335299
1.7923,-0.0021810412060655963,-0.06718473184660098,-0.40266782037595283
1.7924,-0.0021877616624954863,-0.06722445092016961,-0.3966490459918102
1.7925,-0.0021944860605164745,-0.06726356406885782,-0.39058579422296436
1.7926000000000002,-0.0022012143393141115,-0.06730206685268299,-0.3844781502984573
1.7927000000000002,-0.0022079464376303856,-0.0673399548403471,-0.3783262012245092
1.7928000000000002,-0.0022146822937645994,-0.06737722360941562,-0.37213003579654097
1.7929000000000002,-0.002221421845574264,-0.0674138687464954,-0.36588974458912216
1.7930000000000001,-0.002228165030476014,-0.06744988584741912,-0.359605420026694
1.7931000000000001,-0.0022349117854465373,-0.0674852705174267,-0.35327715634435686
1.7932000000000001,-0.0022416620470235276,-0.06752001837134557,-0.34690504957982093
1.7933000000000001,-0.0022484157513066503,-0.0675541250337766,-0.34048919763538454
1.7934,-0.002255172833958529,-0.06758758613928179,-0.33402970029083356
1.7935,-0.0022619332302057527,-0.06762039733256439,-0.3275266591206236
1.7936,-0.0022686968748398977,-0.06765255426866162,-0.3209801776389061
1.7937,-0.00227546370221857,-0.0676840526131305,-0.3143903612100466
1.7938,-0.0022822336462664686,-0.06771488804223831,-0.3077573171089091
1.7939,-0.0022890066404764645,-0.06774505624315076,-0.30108115448862705
1.794,-0.002295782617910702,-0.06777455291412572,-0.2943619844456163
1.7941,-0.002302561511201714,-0.06780337376470162,-0.2875999199549236
1.7942,-0.002309343252553564,-0.06783151451589743,-0.2807950760024189
1.7943,-0.002316127773743001,-0.0678589709003992,-0.2739475694258805
1.7944,-0.002322915006120636,-0.06788573866275917,-0.2670575190674418
1.7945,-0.0023297048806121406,-0.06791181355959382,-0.26012504574764994
1.7946000000000002,-0.002336497327719461,-0.06793719135977719,-0.2531502722159287
1.7947000000000002,-0.0023432922775220547,-0.06796186784463995,-0.2461333232177845
1.7948000000000002,-0.0023500896596781464,-0.06798583880817069,-0.2390743255140385
1.7949000000000002,-0.0023568894034260027,-0.06800910005721436,-0.23197340784671497
1.7950000000000002,-0.002363691437585229,-0.06803164741167407,-0.224830700978939
1.7951000000000001,-0.002370495690558085,-0.06805347670471025,-0.2176463376633796
1.7952000000000001,-0.0023773020903308196,-0.06807458378294685,-0.21042045272115512
1.7953000000000001,-0.0023841105644750293,-0.0680949645066735,-0.20315318299071095
1.7954,-0.0023909210401490337,-0.06811461475005177,-0.1958446673775288
1.7955,-0.002397733444099273,-0.06813353040131773,-0.18849504680832485
1.7956,-0.0024045477026617265,-0.06815170736299234,-0.18110446432231841
1.7957,-0.0024113637417633505,-0.06816914155208689,-0.17367306500729668
1.7958,-0.0024181814869235394,-0.06818582890030972,-0.1662009960192255
1.7959,-0.0024250008632556034,-0.0682017653542767,-0.15868840662429795
1.796,-0.0024318217954682722,-0.06821694687572435,-0.15113544822007657
1.7961,-0.002438644207867216,-0.0682313694417136,-0.1435422742336974
1.7962,-0.002445468024356589,-0.06824502904485064,-0.13590904031803938
1.7963,-0.0024522931684405943,-0.06825792169348988,-0.12823590413593025
1.7964,-0.0024591195632250712,-0.06827004341195715,-0.12052302560491887
1.7965,-0.0024659471314191004,-0.0682813902407549,-0.11277056667372659
1.7966000000000002,-0.0024727757953366338,-0.06829195823678214,-0.10497869150749511
1.7967000000000002,-0.002479605476898144,-0.06830174347354806,-0.09714756639951391
1.7968000000000002,-0.0024864360976322984,-0.06831074204139427,-0.0892773598749384
1.7969000000000002,-0.0024932675786776505,-0.06831895004770333,-0.08136824252950131
1.7970000000000002,-0.002500099840784357,-0.06832636361712417,-0.07342038723162667
1.7971000000000001,-0.0025069328043159146,-0.06833297889178659,-0.06543396898178787
1.7972000000000001,-0.002513766389250918,-0.06833879203151985,-0.05740916497162985
1.7973000000000001,-0.0025206005151848436,-0.06834379921407965,-0.04934615467106283
1.7974,-0.00252743510133185,-0.06834799663536367,-0.04124511969195305
1.7975,-0.0025342700665266058,-0.06835138050963534,-0.03310624389490693
1.7976,-0.002541105329226136,-0.06835394706974252,-0.024929713320167968
1.7977,-0.002547940807511692,-0.06835569256734769,-0.016715716321931286
1.7978,-0.0025547764190906436,-0.06835661327314509,-0.008464443412032785
1.7979,-0.002561612081298395,-0.06835670547708901,-0.00017608739804790183
1.798,-0.0025684477111003207,-0.06835596548861665,0.008149156691625279
1.7981,-0.0025752832250937247,-0.06835438963687673,0.016511091534981693
1.7982,-0.0025821185395098244,-0.06835197427095144,0.024909517598649192
1.7983,-0.0025889535702157546,-0.06834871576008685,0.03334423303530922
1.7984,-0.0025957882327165946,-0.06834461049391884,0.04181503374380737
1.7985,-0.0026026224421574202,-0.0683396548827045,0.05032171330359729
1.7986,-0.002609456113325375,-0.06833384535754292,0.058864063097333226
1.7987000000000002,-0.0026162891606517687,-0.06832717837061254,0.06744187211539492
1.7988000000000002,-0.0026231214982141943,-0.0683196503953969,0.07605492710556766
1.7989000000000002,-0.0026299530397386715,-0.06831125792691377,0.08470301251843013
1.7990000000000002,-0.0026367836986018107,-0.06830199748194847,0.09338591046849004
1.7991000000000001,-0.0026436133878330018,-0.06829186559928387,0.10210340077349217
1.7992000000000001,-0.0026504420201166256,-0.06828085883993293,0.1108552609229473
1.7993000000000001,-0.0026572695077942883,-0.06826897378736689,0.11964126612890895
1.7994,-0.0026640957628670785,-0.06825620704775315,0.12846118921523766
1.7995,-0.0026709206969978503,-0.06824255525018566,0.1373148007093064
1.7996,-0.0026777442215135247,-0.06822801504691507,0.1462018688374362
1.7997,-0.0026845662474074194,-0.06821258311358763,0.15512215942757843
1.7998,-0.002691386685341598,-0.06819625614947616,0.1640754360067212
1.7999,-0.0026982054456492475,-0.06817903087771605,0.17306145973683945
1.8,-0.002705022438337072,-0.06816090404553848,0.18207998944986928
1.8001,-0.002711837573087718,-0.06814187242450427,0.1911307816391779
1.8002,-0.002718650759262216,-0.06812193281074276,0.20021359040389103
1.8003,-0.0027254619059024526,-0.0681010820251828,0.20932816754209188
1.8004,-0.0027322709217336588,-0.06807931691379286,0.21847426244018806
1.8005,-0.0027390777151669273,-0.06805663434781586,0.22765162214329576
1.8006,-0.002745882194301752,-0.06803303122400065,0.23685999138393024
1.8007000000000002,-0.00275268426692859,-0.0680085044648462,0.2460991124393738
1.8008000000000002,-0.002759483840531448,-0.06798305101883326,0.255368725285648
1.8009000000000002,-0.0027662808222904934,-0.06795666786066067,0.2646685675275521
1.8010000000000002,-0.0027730751190846877,-0.06792935199148471,0.2739983743757664
1.8011000000000001,-0.002779866637494443,-0.06790110043915619,0.2833578786719288
1.8012000000000001,-0.002786655283804304,-0.06787191025845632,0.2927468108992181
1.8013000000000001,-0.002793440964005654,-0.06784177853133408,0.30216489916653383
1.8014000000000001,-0.002800223583799441,-0.06781070236714125,0.31161186923441003
1.8015,-0.002807003048598933,-0.06777867890287331,0.32108744444864906
1.8016,-0.002813779263532491,-0.06774570530340675,0.3305913457860403
1.8017,-0.0028205521334463725,-0.06771177876173261,0.3401232918908193
1.8018,-0.002827321562907551,-0.06767689649919743,0.34968299899081134
1.8019,-0.002834087456206566,-0.06764105576573931,0.35927018095830365
1.802,-0.002840849717360393,-0.0676042538401253,0.3688845492898486
1.8021,-0.00284760825011534,-0.06756648803018758,0.3785258131221687
1.8022,-0.002854362957949963,-0.06752775567305962,0.38819367922920744
1.8023,-0.0028611137440780086,-0.06748805413541585,0.3978878519856635
1.8024,-0.002867860511451383,-0.06744738081370757,0.4076080334111277
1.8025,-0.0028746031627631375,-0.06740573313439753,0.41735392317969744
1.8026,-0.002881341600450484,-0.06736310855419808,0.42712521858043706
1.8027000000000002,-0.002888075726697831,-0.06731950456030752,0.43692161454223577
1.8028000000000002,-0.0028948054434398433,-0.06727491867064418,0.44674280365343066
1.8029000000000002,-0.002901530652364527,-0.06722934843408553,0.4565884761075073
1.8030000000000002,-0.0029082512549163365,-0.06718279143069865,0.4664583198010949
1.8031000000000001,-0.002914967152299305,-0.06713524527197831,0.47635202024315093
1.8032000000000001,-0.0029216782454802,-0.06708670760108142,0.48626926060118036
1.8033000000000001,-0.0029283844351917,-0.06703717609306253,0.49620972168652383
1.8034000000000001,-0.0029350856219355964,-0.06698664845510473,0.5061730820068377
1.8035,-0.0029417817059860184,-0.06693512242675749,0.5161590176832248
1.8036,-0.002948472587392681,-0.06688259578016502,0.5261672025639553
1.8037,-0.0029551581659841572,-0.06682906632030282,0.5361973081222466
1.8038,-0.00296183834137117,-0.0667745318852099,0.546249003514403
1.8039,-0.002968513012949913,-0.06671899034621574,0.5563219556321258
1.804,-0.00297518207990539,-0.06666243960817758,0.5664158289832004
1.8041,-0.0029818454412147786,-0.06660487760970907,0.57653028579852
1.8042,-0.0029885029956508193,-0.06654630232340972,0.5866649860127743
1.8043,-0.0029951546417852242,-0.06648671175609489,0.596819587260745
1.8044,-0.003001800277992109,-0.0664261039490236,0.606993744900558
1.8045,-0.0030084398024514515,-0.06636447697813055,0.6171871119663371
1.8046,-0.0030150731131525685,-0.06630182895425173,0.6273993392431569
1.8047000000000002,-0.003021700107897617,-0.0662381580233485,0.6376300752752105
1.8048000000000002,-0.0030283206843051205,-0.06617346236673707,0.6478789663070323
1.8049000000000002,-0.003034934739813513,-0.06610774020131621,0.6581456563088067
1.8050000000000002,-0.0030415421716847094,-0.06604098977978635,0.668429787066756
1.8051000000000001,-0.0030481428770076976,-0.06597320939087993,0.6787309980529264
1.8052000000000001,-0.0030547367527021525,-0.06590439735957969,0.689048926568832
1.8053000000000001,-0.003061323695522072,-0.06583455204734483,0.6993832076454274
1.8054000000000001,-0.003067903602059436,-0.06576367185232765,0.7097334741578553
1.8055,-0.003074476368747885,-0.06569175520959933,0.7200993567131756
1.8056,-0.0030810418918664263,-0.0656188005913678,0.7304804837484592
1.8057,-0.0030876000675431553,-0.0655448065071971,0.740876481505121
1.8058,-0.0030941507917590047,-0.06546977150422417,0.7512869740590661
1.8059,-0.0031006939603515104,-0.0653936941673762,0.7617115833124335
1.806,-0.003107229469018603,-0.06531657311958737,0.7721499290001985
1.8061,-0.0031137572133224183,-0.06523840702201174,0.7826016287321306
1.8062,-0.0031202770886931295,-0.06515919457424196,0.7930662979251037
1.8063,-0.003126788990432804,-0.06507893451451496,0.8035435499525444
1.8064,-0.0031332928137192757,-0.06499762561992999,0.8140329959934927
1.8065,-0.0031397884536100425,-0.06491526670665307,0.8245342451974608
1.8066,-0.003146275805046185,-0.06483185663013195,0.8350469045531945
1.8067000000000002,-0.003152754762856303,-0.06474739428530497,0.8455705789671415
1.8068000000000002,-0.0031592252217604766,-0.06466187860679996,0.8561048713659412
1.8069000000000002,-0.0031656870763742437,-0.06457530856914627,0.8666493825428397
1.8070000000000002,-0.003172140221212602,-0.0644876831869805,0.8772037112405568
1.8071000000000002,-0.003178584550694029,-0.06439900151524576,0.8877674542152165
1.8072000000000001,-0.0031850199591445224,-0.06430926264939492,0.8983402061857393
1.8073000000000001,-0.0031914463408016626,-0.06421846572559332,0.9089215598452396
